"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634244309788-0000a7c0","diract-proximity",,"_doc","['1','-0.125','0.25']",87,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 14, 2021 @ 16:45:08"
"1634244308250-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.125']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 14, 2021 @ 16:45:07"
"1634244307807-0000a7c0","diract-proximity",,"_doc","['0.938','-0.187','0.313']",86,6,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-71}]","Oct 14, 2021 @ 16:45:06"
"1634244305864-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.125']",78,2,"00003afc","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 14, 2021 @ 16:45:04"
"1634244304012-0000a7c0","diract-proximity",,"_doc","['0.875','0','0.313']",86,4,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Oct 14, 2021 @ 16:45:03"
"1634244303860-00003afc","diract-proximity",,"_doc","['-1','-0.312','0.063']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Oct 14, 2021 @ 16:45:02"
"1634244302447-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,0,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000af','rssi':-70}]","Oct 14, 2021 @ 16:45:01"
"1634244301396-0000a7c0","diract-proximity",,"_doc","['0.875','0.125','0.313']",86,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-75},{'instanceId':'00000059','rssi':-75}]","Oct 14, 2021 @ 16:45:00"
"1634244300590-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.125']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 14, 2021 @ 16:44:59"
"1634244299429-0000a7c0","diract-proximity",,"_doc","['0.938','0.125','0.313']",86,1,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-70}]","Oct 14, 2021 @ 16:44:58"
"1634244299149-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0']",79,5,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-72}]","Oct 14, 2021 @ 16:44:58"
"1634244296924-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.125']",79,4,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 14, 2021 @ 16:44:55"
"1634244296279-0000a7c0","diract-proximity",,"_doc","['0.875','0','0.313']",87,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Oct 14, 2021 @ 16:44:55"
"1634244294849-0000a7c0","diract-proximity",,"_doc","['0.938','0.188','0.313']",87,6,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Oct 14, 2021 @ 16:44:53"
"1634244294638-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.125']",79,4,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 14, 2021 @ 16:44:53"
"1634244293106-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",79,2,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 14, 2021 @ 16:44:52"
"1634244292180-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.313']",87,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Oct 14, 2021 @ 16:44:51"
"1634244290286-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,1,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 14, 2021 @ 16:44:49"
"1634244290049-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.313']",87,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Oct 14, 2021 @ 16:44:49"
"1634244288897-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 14, 2021 @ 16:44:47"
"1634244285431-0000a7c0","diract-proximity",,"_doc","['0.875','0','0.313']",87,7,"0000a7c0","[{'instanceId':'00000059','rssi':-71},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 14, 2021 @ 16:44:44"
"1634244284807-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.125']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 14, 2021 @ 16:44:43"
"1634244283668-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.125']",79,3,"00003afc","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 14, 2021 @ 16:44:42"
"1634244281835-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 14, 2021 @ 16:44:40"
"1634244280837-0000a7c0","diract-proximity",,"_doc","['1','-0.125','0.188']",87,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 14, 2021 @ 16:44:39"
"1634244280420-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0']",79,0,"00003afc","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000af','rssi':-71}]","Oct 14, 2021 @ 16:44:39"
"1634244279426-0000a7c0","diract-proximity",,"_doc","['0.875','-0.125','0.25']",87,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 14, 2021 @ 16:44:38"
"1634244277993-00003afc","diract-proximity",,"_doc","['-1','-0.312','-0.125']",79,7,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Oct 14, 2021 @ 16:44:36"
"1634244277443-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",87,1,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-75},{'instanceId':'000000a9','rssi':-75}]","Oct 14, 2021 @ 16:44:36"
"1634244275795-0000a7c0","diract-proximity",,"_doc","['0.875','-0.062','0.313']",87,0,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-72}]","Oct 14, 2021 @ 16:44:34"
"1634244275167-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000af','rssi':-72}]","Oct 14, 2021 @ 16:44:34"
"1634244274366-0000a7c0","diract-proximity",,"_doc","['0.875','0.125','0.25']",87,7,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-73},{'instanceId':'000000a9','rssi':-75}]","Oct 14, 2021 @ 16:44:33"
"1634244272930-0000a7c0","diract-proximity",,"_doc","['0.938','-0.187','0.25']",87,6,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Oct 14, 2021 @ 16:44:31"
"1634244272331-00003afc","diract-proximity",,"_doc","['-1','-0.437','0.063']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 14, 2021 @ 16:44:31"
"1634244271489-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.313']",87,5,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-74},{'instanceId':'000000a9','rssi':-75}]","Oct 14, 2021 @ 16:44:30"
"1634244271085-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'000000af','rssi':-67},{'instanceId':'000000ae','rssi':-67}]","Oct 14, 2021 @ 16:44:30"
"1634244269696-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.313']",87,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-75},{'instanceId':'000000a9','rssi':-75}]","Oct 14, 2021 @ 16:44:28"
"1634244269088-00003afc","diract-proximity",,"_doc","['-1','-0.375','0']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 14, 2021 @ 16:44:28"
"1634244268280-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.375']",87,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-74}]","Oct 14, 2021 @ 16:44:27"
"1634244266691-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 14, 2021 @ 16:44:25"
"1634244266315-0000a7c0","diract-proximity",,"_doc","['0.875','0.125','0.25']",87,1,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004e','rssi':-75}]","Oct 14, 2021 @ 16:44:25"
"1634244264533-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.062']",79,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 14, 2021 @ 16:44:23"
"1634244263514-0000a7c0","diract-proximity",,"_doc","['0.875','0.125','0.25']",87,1,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004e','rssi':-75}]","Oct 14, 2021 @ 16:44:22"
"1634244262895-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.062']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Oct 14, 2021 @ 16:44:21"
"1634244261429-00003afc","diract-proximity",,"_doc","['-1','-0.375','0.063']",79,3,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 14, 2021 @ 16:44:20"
"1634244260018-00003afc","diract-proximity",,"_doc","['-1','-0.375','0.063']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 14, 2021 @ 16:44:19"
"1634244259336-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",87,4,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 14, 2021 @ 16:44:18"
"1634244258201-00003afc","diract-proximity",,"_doc","['-1','-0.25','0']",79,1,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 14, 2021 @ 16:44:17"
"1634244257928-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.25']",87,4,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 14, 2021 @ 16:44:16"
"1634244256799-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",79,0,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 14, 2021 @ 16:44:15"
"1634244256519-0000a7c0","diract-proximity",,"_doc","['0.938','-0.125','0.313']",87,2,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 14, 2021 @ 16:44:15"
"1634244255313-0000a7c0","diract-proximity",,"_doc","['0.938','0.188','0.25']",87,1,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-75}]","Oct 14, 2021 @ 16:44:14"
"1634244255111-00003afc","diract-proximity",,"_doc","['-1','-0.312','0']",79,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 14, 2021 @ 16:44:14"
"1634244253592-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.062']",79,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 14, 2021 @ 16:44:12"
"1634244252451-0000a7c0","diract-proximity",,"_doc","['0.875','-0.25','0.25']",89,7,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 14, 2021 @ 16:44:11"
"1634244250770-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 14, 2021 @ 16:44:09"
"1634244250611-0000a7c0","diract-proximity",,"_doc","['0.938','-0.062','0.25']",89,5,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 14, 2021 @ 16:44:09"
"1634244249112-0000a7c0","diract-proximity",,"_doc","['0.875','0','0.375']",89,4,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Oct 14, 2021 @ 16:44:08"
"1634244247961-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Oct 14, 2021 @ 16:44:06"
"1634244246720-0000a7c0","diract-proximity",,"_doc","['0.875','-0.125','0.313']",89,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 14, 2021 @ 16:44:05"
"1634244246104-00003afc","diract-proximity",,"_doc","['-1','-0.312','0.063']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-71},{'instanceId':'000000af','rssi':-71}]","Oct 14, 2021 @ 16:44:05"
"1634244245485-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.313']",89,2,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 14, 2021 @ 16:44:04"
"1634244243935-0000a7c0","diract-proximity",,"_doc","['0.938','-0.25','0.25']",89,1,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 14, 2021 @ 16:44:02"
"1634244242829-00003afc","diract-proximity",,"_doc","['-1','-0.437','0.063']",79,6,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 14, 2021 @ 16:44:01"
"1634244242212-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.375']",87,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 14, 2021 @ 16:44:01"
"1634244240320-0000a7c0","diract-proximity",,"_doc","['0.875','-0.25','0.25']",87,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000a9','rssi':-73}]","Oct 14, 2021 @ 16:43:59"
"1634244239898-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.125']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000aa','rssi':-73}]","Oct 14, 2021 @ 16:43:58"
"1634244238331-0000a7c0","diract-proximity",,"_doc","['0.875','-0.25','0.25']",87,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000a9','rssi':-73}]","Oct 14, 2021 @ 16:43:57"
"1634244238072-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",79,3,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 14, 2021 @ 16:43:57"
"1634244236928-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.25']",87,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 14, 2021 @ 16:43:55"
"1634244236690-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0']",79,3,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 14, 2021 @ 16:43:55"
"1634244235449-00003afc","diract-proximity",,"_doc","['-0.875','-0.437','0.063']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000af','rssi':-71}]","Oct 14, 2021 @ 16:43:54"
"1634244234128-0000a7c0","diract-proximity",,"_doc","['1','0.063','0.375']",87,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-70}]","Oct 14, 2021 @ 16:43:53"
"1634244232992-0000a7c0","diract-proximity",,"_doc","['0.938','-0.187','0.313']",87,1,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-72}]","Oct 14, 2021 @ 16:43:51"
"1634244232587-00003afc","diract-proximity",,"_doc","['-1','-0.375','0.125']",79,6,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ad','rssi':-71}]","Oct 14, 2021 @ 16:43:51"
"1634244231324-0000a7c0","diract-proximity",,"_doc","['0.875','-0.062','0.313']",87,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 14, 2021 @ 16:43:50"
"1634244229917-0000a7c0","diract-proximity",,"_doc","['0.938','0.188','0.313']",87,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 14, 2021 @ 16:43:48"
"1634244228936-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','0.063']",79,4,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-74}]","Oct 14, 2021 @ 16:43:47"
"1634244228726-0000a7c0","diract-proximity",,"_doc","['0.938','0.188','0.313']",87,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 14, 2021 @ 16:43:47"
"1634244227541-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.062']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Oct 14, 2021 @ 16:43:46"
"1634244226447-0000a7c0","diract-proximity",,"_doc","['0.875','0','0.313']",87,5,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 14, 2021 @ 16:43:45"
"1634244226132-00003afc","diract-proximity",,"_doc","['-1.062','-0.375','0.063']",79,2,"00003afc","[{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 14, 2021 @ 16:43:45"
"1634244223922-0000a7c0","diract-proximity",,"_doc","['0.875','0','0.25']",87,3,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Oct 14, 2021 @ 16:43:42"
"1634244222958-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 14, 2021 @ 16:43:41"
"1634244221055-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 14, 2021 @ 16:43:40"
"1634244220916-0000a7c0","diract-proximity",,"_doc","['0.938','0.063','0.313']",87,0,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Oct 14, 2021 @ 16:43:39"
"1634244219594-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 14, 2021 @ 16:43:38"
"1634244217326-0000a7c0","diract-proximity",,"_doc","['0.875','0.188','0.313']",87,6,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 14, 2021 @ 16:43:36"
"1634244216172-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 14, 2021 @ 16:43:35"
"1634244215997-0000a7c0","diract-proximity",,"_doc","['0.938','-0.125','0.25']",87,5,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-74}]","Oct 14, 2021 @ 16:43:34"
"1634244214508-0000a7c0","diract-proximity",,"_doc","['0.938','-0.125','0.25']",87,5,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-74}]","Oct 14, 2021 @ 16:43:33"
"1634244213131-0000a7c0","diract-proximity",,"_doc","['0.938','-0.125','0.25']",87,5,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-74}]","Oct 14, 2021 @ 16:43:32"
"1634244212564-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.062']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000ae','rssi':-70}]","Oct 14, 2021 @ 16:43:31"
"1634244211303-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.062']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000ae','rssi':-70}]","Oct 14, 2021 @ 16:43:30"
"1634244209099-0000a7c0","diract-proximity",,"_doc","['0.938','-0.187','0.25']",89,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 14, 2021 @ 16:43:28"
"1634244207529-0000a7c0","diract-proximity",,"_doc","['0.938','0','0.313']",89,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Oct 14, 2021 @ 16:43:26"
"1634244207294-00003afc","diract-proximity",,"_doc","['-1','-0.437','0.063']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 14, 2021 @ 16:43:26"
"1634244205712-0000a7c0","diract-proximity",,"_doc","['0.875','0.188','0.313']",89,6,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 14, 2021 @ 16:43:24"
"1634244205497-00003afc","diract-proximity",,"_doc","['-1','-0.437','0.063']",81,5,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 14, 2021 @ 16:43:24"
"1634244204303-0000a7c0","diract-proximity",,"_doc","['0.875','0.188','0.313']",89,6,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 14, 2021 @ 16:43:23"
"1634244204059-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 14, 2021 @ 16:43:23"
"1634244202504-0000a7c0","diract-proximity",,"_doc","['0.875','0.063','0.313']",89,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 14, 2021 @ 16:43:21"
"1634244200269-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",81,7,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 14, 2021 @ 16:43:19"
"1634244200110-0000a7c0","diract-proximity",,"_doc","['0.938','-0.187','0.25']",89,2,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 14, 2021 @ 16:43:19"
"1634244198864-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','0']",81,7,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 14, 2021 @ 16:43:17"
