"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",1.4776711609442952,4.0,8.0,2.812644287638839,0.0,4.0,2.807127417136859,0.0,8.0,"Oct 15, 2021 @ 08:55:07"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 15, 2021 @ 08:55:09"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 08:55:10"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 08:55:12"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 08:55:14"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 08:55:16"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:18"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:20"
"00003afc",1.6804130662971681,0.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:55:22"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:55:24"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,8.0,"Oct 15, 2021 @ 08:55:27"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 15, 2021 @ 08:55:29"
"00003afc",2.2506400450122035,0.0,0.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 15, 2021 @ 08:55:31"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:32"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:34"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:36"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:38"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:55:39"
"00003afc",0.9354272927547019,0.0,8.0,1.6888312843156672,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 15, 2021 @ 08:55:41"
"00003afc",0.9354272927547019,0.0,8.0,1.6888312843156672,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 15, 2021 @ 08:55:42"
"00003afc",0.9354272927547019,8.0,0.0,1.6844698281567299,4.0,4.0,2.2456499864474355,4.0,0.0,"Oct 15, 2021 @ 08:55:44"
"00003afc",0.8421972534079215,8.0,0.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:55:45"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 15, 2021 @ 08:55:46"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 15, 2021 @ 08:55:48"
"00003afc",1.6804130662971681,4.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,0.0,"Oct 15, 2021 @ 08:55:49"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:55:50"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:55:52"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:55:54"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 15, 2021 @ 08:55:56"
"00003afc",1.6893022358482217,8.0,0.0,2.238433885393905,4.0,4.0,2.2456499864474355,4.0,0.0,"Oct 15, 2021 @ 08:55:57"
"00003afc",0.5003050176332613,8.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:55:59"
"00003afc",0.5003050176332613,8.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:56:01"
"00003afc",0.5003050176332613,8.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:56:02"
"00003afc",0.5003050176332613,8.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:56:04"
"00003afc",0.5003050176332613,8.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:56:06"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 08:56:07"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 08:56:10"
"00003afc",1.6755910815196535,8.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 08:56:12"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 15, 2021 @ 08:56:13"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 15, 2021 @ 08:56:15"
"00003afc",1.6893022358482217,8.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:56:17"
"00003afc",1.6893022358482217,8.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:56:18"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:56:20"
"00003afc",1.6804130662971681,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 15, 2021 @ 08:56:22"
"00003afc",1.6804130662971681,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 15, 2021 @ 08:56:23"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:56:27"
"00003afc",1.4776711609442952,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:56:28"
"00003afc",1.6804130662971681,8.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:56:31"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 08:56:33"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 08:56:34"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,8.0,0.0,"Oct 15, 2021 @ 08:56:36"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,4.0,8.0,1.69175621621661,8.0,4.0,"Oct 15, 2021 @ 08:56:37"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:56:40"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:56:41"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 08:56:43"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 08:56:46"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 08:56:47"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 08:56:48"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 08:56:50"
"00003afc",1.6755910815196535,8.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:56:52"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 08:56:55"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 08:56:57"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 08:56:59"
"00003afc",0.9354272927547019,4.0,4.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 08:57:02"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:57:04"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:57:07"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 08:57:10"
"00003afc",1.6804130662971681,0.0,8.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:57:11"
"00003afc",0.8421972534079215,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:57:16"
"00003afc",0.8421972534079215,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:57:17"
"00003afc",0.8421972534079215,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:57:19"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,8.0,4.0,2.807127417136859,8.0,8.0,"Oct 15, 2021 @ 08:57:20"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:57:24"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,8.0,4.0,2.2456499864474355,4.0,4.0,"Oct 15, 2021 @ 08:57:26"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 08:57:28"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 08:57:29"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:57:31"
"00003afc",1.6755910815196535,8.0,0.0,1.6796802997497686,4.0,4.0,1.6836946951277767,8.0,4.0,"Oct 15, 2021 @ 08:57:33"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 15, 2021 @ 08:57:36"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 15, 2021 @ 08:57:37"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 08:57:42"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:57:43"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:57:44"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:57:46"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:57:49"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 08:57:53"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 08:57:56"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 08:57:58"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 15, 2021 @ 08:58:00"
"00003afc",1.6755910815196535,0.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,0.0,"Oct 15, 2021 @ 08:58:04"
"00003afc",0.47236440774832944,4.0,4.0,1.6844698281567299,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 15, 2021 @ 08:58:06"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 15, 2021 @ 08:58:09"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 15, 2021 @ 08:58:12"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 15, 2021 @ 08:58:14"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:58:16"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:58:21"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:58:24"
"00003afc",0.5003050176332613,4.0,4.0,2.812644287638839,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 08:58:30"
"00003afc",0.5003050176332613,4.0,4.0,2.812644287638839,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 08:58:32"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,0.0,0.0,1.69175621621661,0.0,4.0,"Oct 15, 2021 @ 08:58:36"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,0.0,0.0,1.69175621621661,0.0,4.0,"Oct 15, 2021 @ 08:58:40"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,0.0,0.0,1.69175621621661,0.0,4.0,"Oct 15, 2021 @ 08:58:42"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:58:44"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:58:45"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:58:46"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:58:51"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,8.0,0.0,"Oct 15, 2021 @ 08:58:57"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,8.0,0.0,"Oct 15, 2021 @ 08:58:58"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 15, 2021 @ 08:59:02"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:59:05"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 08:59:07"
"00003afc",0.8421972534079215,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:59:09"
"00003afc",0.8421972534079215,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:59:11"
"00003afc",0.8421972534079215,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 08:59:14"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:59:15"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:59:16"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:59:18"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 08:59:19"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 08:59:21"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:59:23"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:59:25"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:59:27"
"00003afc",2.2506400450122035,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:59:28"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 15, 2021 @ 08:59:32"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:59:36"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 08:59:38"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 08:59:39"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 08:59:41"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,0.0,"Oct 15, 2021 @ 08:59:46"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,0.0,"Oct 15, 2021 @ 08:59:48"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,0.0,"Oct 15, 2021 @ 08:59:51"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 08:59:52"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:59:55"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:59:56"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 08:59:57"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 09:00:00"
"00003afc",1.6804130662971681,0.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 09:00:03"
"00003afc",1.4776711609442952,0.0,8.0,1.6796802997497686,0.0,4.0,1.6836946951277767,4.0,4.0,"Oct 15, 2021 @ 09:00:04"
"00003afc",0.9354272927547019,0.0,8.0,2.8520066884161923,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 09:00:07"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:10"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:14"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:19"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:21"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:00:26"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:00:28"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 09:00:31"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 15, 2021 @ 09:00:32"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:00:33"
"00003afc",1.6804130662971681,0.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 15, 2021 @ 09:00:36"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 15, 2021 @ 09:00:37"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 09:00:39"
"00003afc",1.4776711609442952,0.0,4.0,1.6888312843156672,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:00:43"
"00003afc",1.6804130662971681,0.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 09:00:44"
"00003afc",1.6804130662971681,0.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 09:00:46"
"00003afc",2.8582938531128628,0.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 15, 2021 @ 09:00:49"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:51"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:53"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:55"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:57"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:00:58"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 09:01:01"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 15, 2021 @ 09:01:03"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 15, 2021 @ 09:01:05"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 09:01:07"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 15, 2021 @ 09:01:14"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 15, 2021 @ 09:01:16"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 15, 2021 @ 09:01:19"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 09:01:22"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 09:01:24"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 09:01:25"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:01:27"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:01:28"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 15, 2021 @ 09:01:30"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 09:01:32"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 09:01:37"
"00003afc",2.2506400450122035,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:01:38"
"00003afc",1.4776711609442952,0.0,8.0,1.6796802997497686,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 09:01:40"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 09:01:43"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 09:01:46"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 09:01:48"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:01:50"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 09:01:51"
