"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635114156396-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,0,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Oct 24, 2021 @ 18:22:35"
"1635114154823-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,0,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Oct 24, 2021 @ 18:22:33"
"1635114153798-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",95,0,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:22:32"
"1635114149342-00003afc","diract-proximity",,"_doc","['-0.375','-1','0.125']",95,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Oct 24, 2021 @ 18:22:28"
"1635114148288-0000a7c0","diract-proximity",,"_doc","['0.813','-0.5','-0.312']",98,3,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 24, 2021 @ 18:22:27"
"1635114147005-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,1,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Oct 24, 2021 @ 18:22:26"
"1635114146582-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",95,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Oct 24, 2021 @ 18:22:25"
"1635114144076-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,1,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Oct 24, 2021 @ 18:22:23"
"1635114143680-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",95,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Oct 24, 2021 @ 18:22:22"
"1635114138606-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",97,4,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 18:22:17"
"1635114137809-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",94,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 18:22:16"
"1635114136767-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",97,4,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 18:22:15"
"1635114129944-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.125']",95,5,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 18:22:08"
"1635114129804-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",98,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:22:08"
"1635114128149-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",98,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:22:07"
"1635114126298-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.313']",95,2,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 24, 2021 @ 18:22:05"
"1635114121435-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",95,6,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'000000af','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 18:22:00"
"1635114120954-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",97,7,"0000a7c0","[{'instanceId':'000000af','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 24, 2021 @ 18:21:59"
"1635114119556-0000a7c0","diract-proximity",,"_doc","['0.813','-0.625','-0.125']",97,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 24, 2021 @ 18:21:58"
"1635114117721-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 24, 2021 @ 18:21:56"
"1635114116896-0000a7c0","diract-proximity",,"_doc","['0.813','-0.625','-0.125']",97,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 24, 2021 @ 18:21:55"
"1635114116226-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 24, 2021 @ 18:21:55"
"1635114112521-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",97,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 18:21:51"
"1635114108909-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",95,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000af','rssi':-66}]","Oct 24, 2021 @ 18:21:47"
"1635114107881-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.063']",98,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:21:46"
"1635114106657-0000a7c0","diract-proximity",,"_doc","['0.75','-0.562','0.063']",98,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:21:45"
"1635114106455-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",95,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000af','rssi':-66}]","Oct 24, 2021 @ 18:21:45"
"1635114098657-0000a7c0","diract-proximity",,"_doc","['0.813','-0.625','-0.062']",98,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000af','rssi':-70}]","Oct 24, 2021 @ 18:21:37"
"1635114097235-0000a7c0","diract-proximity",,"_doc","['0.813','-0.625','-0.062']",98,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000af','rssi':-70}]","Oct 24, 2021 @ 18:21:36"
"1635114096623-00003afc","diract-proximity",,"_doc","['-0.437','-1','0.188']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Oct 24, 2021 @ 18:21:35"
"1635114093024-0000a7c0","diract-proximity",,"_doc","['0.813','-0.687','-0.125']",98,2,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:21:32"
"1635114091013-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",98,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 24, 2021 @ 18:21:30"
"1635114090850-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.25']",95,3,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Oct 24, 2021 @ 18:21:29"
"1635114089640-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.125']",95,0,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'000000a9','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:21:28"
"1635114089620-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:21:28"
"1635114088215-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:21:27"
"1635114086996-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:21:25"
"1635114086397-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.188']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000af','rssi':-68}]","Oct 24, 2021 @ 18:21:25"
"1635114085211-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.125']",95,5,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 24, 2021 @ 18:21:24"
"1635114082002-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.188']",95,2,"00003afc","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 24, 2021 @ 18:21:21"
"1635114080160-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,3,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Oct 24, 2021 @ 18:21:19"
"1635114079200-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.125']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 24, 2021 @ 18:21:18"
"1635114079010-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,0,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 24, 2021 @ 18:21:18"
"1635114078171-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.125']",95,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 24, 2021 @ 18:21:17"
"1635114077375-0000a7c0","diract-proximity",,"_doc","['0.875','-0.562','-0.125']",98,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Oct 24, 2021 @ 18:21:16"
"1635114076142-0000a7c0","diract-proximity",,"_doc","['0.875','-0.687','0.188']",98,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 24, 2021 @ 18:21:15"
"1635114075550-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.313']",97,6,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 24, 2021 @ 18:21:14"
"1635114074137-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 18:21:13"
"1635114073147-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.313']",97,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-67}]","Oct 24, 2021 @ 18:21:12"
"1635114072357-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,4,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000af','rssi':-68}]","Oct 24, 2021 @ 18:21:11"
"1635114071716-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.313']",97,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-67}]","Oct 24, 2021 @ 18:21:10"
"1635114070528-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 24, 2021 @ 18:21:09"
"1635114069999-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.313']",97,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 24, 2021 @ 18:21:08"
"1635114069128-0000a7c0","diract-proximity",,"_doc","['0.688','-0.625','-0.125']",98,2,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 24, 2021 @ 18:21:08"
"1635114067722-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 18:21:06"
"1635114066519-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.313']",97,7,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 18:21:05"
"1635114066314-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",98,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 24, 2021 @ 18:21:05"
"1635114065461-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.313']",97,7,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 18:21:04"
"1635114064686-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Oct 24, 2021 @ 18:21:03"
"1635114064254-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Oct 24, 2021 @ 18:21:03"
"1635114063273-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.125']",98,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Oct 24, 2021 @ 18:21:02"
"1635114062651-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Oct 24, 2021 @ 18:21:01"
"1635114061874-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','-0.187']",98,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:21:00"
"1635114061242-00003afc","diract-proximity",,"_doc","['-0.375','-0.937','0.188']",97,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 24, 2021 @ 18:21:00"
"1635114058656-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0']",98,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 24, 2021 @ 18:20:57"
"1635114058532-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 18:20:57"
"1635114057256-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0']",98,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 24, 2021 @ 18:20:56"
"1635114055621-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.313']",97,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-71}]","Oct 24, 2021 @ 18:20:54"
"1635114055435-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 24, 2021 @ 18:20:54"
"1635114052984-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.25']",95,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000a9','rssi':-67}]","Oct 24, 2021 @ 18:20:51"
"1635114052611-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",98,5,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-70},{'instanceId':'000000af','rssi':-70}]","Oct 24, 2021 @ 18:20:51"
"1635114051587-00003afc","diract-proximity",,"_doc","['-0.5','-1','0.25']",95,5,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 24, 2021 @ 18:20:50"
"1635114050800-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",98,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-71},{'instanceId':'000000af','rssi':-71}]","Oct 24, 2021 @ 18:20:49"
"1635114048905-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0']",98,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Oct 24, 2021 @ 18:20:47"
"1635114048287-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.25']",95,4,"00003afc","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'000000ae','rssi':-69}]","Oct 24, 2021 @ 18:20:47"
"1635114046037-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.063']",98,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Oct 24, 2021 @ 18:20:45"
"1635114046036-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",95,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Oct 24, 2021 @ 18:20:45"
"1635114044317-00003afc","diract-proximity",,"_doc","['-0.375','-0.875','0.313']",95,0,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Oct 24, 2021 @ 18:20:43"
"1635114043566-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.063']",98,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-70}]","Oct 24, 2021 @ 18:20:42"
"1635114043114-00003afc","diract-proximity",,"_doc","['-0.375','-0.875','0.313']",95,0,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Oct 24, 2021 @ 18:20:42"
"1635114042355-0000a7c0","diract-proximity",,"_doc","['0.813','-0.5','-0.312']",98,6,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Oct 24, 2021 @ 18:20:41"
"1635114041503-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.313']",95,6,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:20:40"
"1635114040951-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",98,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Oct 24, 2021 @ 18:20:39"
"1635114040293-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.375']",95,5,"00003afc","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 18:20:39"
"1635114039482-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','-0.062']",98,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 18:20:38"
"1635114038050-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,3,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Oct 24, 2021 @ 18:20:37"
"1635114038047-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.313']",95,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Oct 24, 2021 @ 18:20:37"
"1635114036619-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,2,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 18:20:35"
"1635114036616-00003afc","diract-proximity",,"_doc","['-0.437','-0.937','0.313']",95,3,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 18:20:35"
"1635114035135-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 18:20:34"
"1635114035073-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.25']",95,2,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000af','rssi':-67}]","Oct 24, 2021 @ 18:20:34"
"1635114033333-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0']",98,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 18:20:32"
"1635114033265-00003afc","diract-proximity",,"_doc","['-0.375','-0.875','0.375']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Oct 24, 2021 @ 18:20:32"
"1635114031927-0000a7c0","diract-proximity",,"_doc","['0.813','-0.562','-0.125']",98,6,"0000a7c0","[{'instanceId':'000000af','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Oct 24, 2021 @ 18:20:30"
"1635114031845-00003afc","diract-proximity",,"_doc","['-0.375','-0.937','0.313']",97,7,"00003afc","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 18:20:30"
"1635114030906-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,5,"0000a7c0","[{'instanceId':'000000af','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 18:20:29"
"1635114030823-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,5,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 18:20:29"
"1635114028778-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,5,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 18:20:27"
"1635114028216-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.063']",98,4,"0000a7c0","[{'instanceId':'000000af','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 18:20:27"
"1635114027377-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,5,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 18:20:26"
"1635114026782-0000a7c0","diract-proximity",,"_doc","['0.75','-0.625','0.063']",98,3,"0000a7c0","[{'instanceId':'000000af','rssi':-63},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 24, 2021 @ 18:20:25"
"1635114025974-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.313']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 24, 2021 @ 18:20:24"
"1635114024892-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.063']",98,2,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-68}]","Oct 24, 2021 @ 18:20:23"
