"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635205909785-0000a7c0","diract-proximity",,"_doc","['0.875','0.563','0.063']",86,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:51:48"
"1635205908661-0000f619","diract-proximity",,"_doc","['-0.937','-0.25','0.188']",90,6,"0000f619","[{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:51:47"
"1635205908493-00003afc","diract-proximity",,"_doc","['-1','0','-0.062']",81,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 25, 2021 @ 19:51:47"
"1635205908451-0000a7c0","diract-proximity",,"_doc","['0.313','0.813','-0.25']",86,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 25, 2021 @ 19:51:47"
"1635205906852-0000f619","diract-proximity",,"_doc","['-0.812','-0.125','0.25']",90,3,"0000f619","[{'instanceId':'00000058','rssi':-74},{'instanceId':'000000ae','rssi':-75}]","Oct 25, 2021 @ 19:51:45"
"1635205906610-00003afc","diract-proximity",,"_doc","['-1','0.125','0.063']",81,7,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 25, 2021 @ 19:51:45"
"1635205905589-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",86,4,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Oct 25, 2021 @ 19:51:44"
"1635205905382-00003afc","diract-proximity",,"_doc","['-1','-0.312','-0.125']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:51:44"
"1635205904357-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",86,4,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Oct 25, 2021 @ 19:51:43"
"1635205904257-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.188']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:51:43"
"1635205903536-0000f619","diract-proximity",,"_doc","['-0.812','-0.312','0.125']",90,1,"0000f619","[{'instanceId':'00000060','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Oct 25, 2021 @ 19:51:42"
"1635205902805-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.188']",86,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-74}]","Oct 25, 2021 @ 19:51:41"
"1635205902271-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.188']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:51:41"
"1635205900869-00003afc","diract-proximity",,"_doc","['-1.437','0.188','0.25']",81,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Oct 25, 2021 @ 19:51:39"
"1635205899849-0000f619","diract-proximity",,"_doc","['-0.937','0.063','0.188']",90,7,"0000f619","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000061','rssi':-73},{'instanceId':'000000ae','rssi':-73}]","Oct 25, 2021 @ 19:51:38"
"1635205899645-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.125']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 25, 2021 @ 19:51:38"
"1635205899590-0000a7c0","diract-proximity",,"_doc","['0.875','0.813','0']",86,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000ae','rssi':-70},{'instanceId':'000000a9','rssi':-73}]","Oct 25, 2021 @ 19:51:38"
"1635205898210-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','0.063']",81,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-70}]","Oct 25, 2021 @ 19:51:37"
"1635205897855-0000f619","diract-proximity",,"_doc","['-0.812','-0.187','0.125']",90,5,"0000f619","[{'instanceId':'00000061','rssi':-75}]","Oct 25, 2021 @ 19:51:36"
"1635205897180-0000a7c0","diract-proximity",,"_doc","['0.625','0.563','0.125']",86,6,"0000a7c0","[{'instanceId':'00000059','rssi':-61},{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 25, 2021 @ 19:51:36"
"1635205896369-00003afc","diract-proximity",,"_doc","['-0.875','0.063','0']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Oct 25, 2021 @ 19:51:35"
"1635205895783-0000a7c0","diract-proximity",,"_doc","['0.938','0.813','-0.187']",86,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-75},{'instanceId':'0000004e','rssi':-75}]","Oct 25, 2021 @ 19:51:34"
"1635205894821-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.25']",81,5,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 25, 2021 @ 19:51:33"
"1635205894524-0000a7c0","diract-proximity",,"_doc","['0.813','0.625','0.188']",86,4,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:33"
"1635205893837-0000f619","diract-proximity",,"_doc","['-0.812','-0.125','0.25']",90,2,"0000f619","[{'instanceId':'000000ae','rssi':-72},{'instanceId':'000000a9','rssi':-73}]","Oct 25, 2021 @ 19:51:32"
"1635205892561-0000a7c0","diract-proximity",,"_doc","['0.75','0.75','0.25']",86,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 25, 2021 @ 19:51:31"
"1635205892463-0000f619","diract-proximity",,"_doc","['-0.937','-0.25','0.188']",90,1,"0000f619","[{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:31"
"1635205891006-00003afc","diract-proximity",,"_doc","['-1.062','0.125','0.25']",81,5,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 25, 2021 @ 19:51:30"
"1635205890511-0000f619","diract-proximity",,"_doc","['-0.812','0','0.25']",90,7,"0000f619","[{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Oct 25, 2021 @ 19:51:29"
"1635205889777-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','0.125']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 25, 2021 @ 19:51:28"
"1635205889388-0000a7c0","diract-proximity",,"_doc","['0.625','0.813','-0.312']",86,1,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 25, 2021 @ 19:51:28"
"1635205888177-0000f619","diract-proximity",,"_doc","['-0.937','-0.25','0.25']",90,6,"0000f619","[{'instanceId':'00000058','rssi':-71},{'instanceId':'000000ae','rssi':-72},{'instanceId':'0000004e','rssi':-73}]","Oct 25, 2021 @ 19:51:27"
"1635205886783-00003afc","diract-proximity",,"_doc","['-1','0','0.188']",83,0,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Oct 25, 2021 @ 19:51:25"
"1635205886745-0000f619","diract-proximity",,"_doc","['-1','-0.125','0.25']",90,5,"0000f619","[{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004e','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:51:25"
"1635205886564-0000a7c0","diract-proximity",,"_doc","['0.5','0.625','0']",86,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 25, 2021 @ 19:51:25"
"1635205885512-00003afc","diract-proximity",,"_doc","['-1.125','-0.312','0.125']",83,7,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 25, 2021 @ 19:51:24"
"1635205885310-0000a7c0","diract-proximity",,"_doc","['0.625','0.688','-0.437']",86,5,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:51:24"
"1635205884865-0000f619","diract-proximity",,"_doc","['-0.875','-0.062','0.438']",90,4,"0000f619","[{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:23"
"1635205883670-00003afc","diract-proximity",,"_doc","['-1','-0.062','0.188']",83,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000af','rssi':-71}]","Oct 25, 2021 @ 19:51:22"
"1635205883457-0000f619","diract-proximity",,"_doc","['-0.875','-0.062','0.438']",90,4,"0000f619","[{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:22"
"1635205882763-0000a7c0","diract-proximity",,"_doc","['1','0.563','0.25']",86,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 25, 2021 @ 19:51:21"
"1635205881662-0000f619","diract-proximity",,"_doc","['-1','-0.125','0.125']",90,2,"0000f619","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-73}]","Oct 25, 2021 @ 19:51:20"
"1635205881363-0000a7c0","diract-proximity",,"_doc","['0.563','0.563','0.188']",86,2,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:51:20"
"1635205880337-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','0']",83,3,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Oct 25, 2021 @ 19:51:19"
"1635205878960-0000f619","diract-proximity",,"_doc","['-1.187','-0.25','0.25']",90,0,"0000f619","[{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-75}]","Oct 25, 2021 @ 19:51:17"
"1635205878948-0000a7c0","diract-proximity",,"_doc","['0.813','0.313','0.063']",86,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:17"
"1635205878948-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','0']",83,3,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Oct 25, 2021 @ 19:51:17"
"1635205877525-0000a7c0","diract-proximity",,"_doc","['0.813','0.313','0.063']",86,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:16"
"1635205876533-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.062']",83,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-73}]","Oct 25, 2021 @ 19:51:15"
"1635205876462-0000f619","diract-proximity",,"_doc","['-1','-0.125','0.125']",90,5,"0000f619","[{'instanceId':'00000059','rssi':-72}]","Oct 25, 2021 @ 19:51:15"
"1635205876307-0000a7c0","diract-proximity",,"_doc","['0.813','0.313','0.063']",86,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-71}]","Oct 25, 2021 @ 19:51:15"
"1635205875068-0000a7c0","diract-proximity",,"_doc","['0.688','0.5','0.188']",86,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-74}]","Oct 25, 2021 @ 19:51:14"
"1635205874864-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.062']",83,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-73}]","Oct 25, 2021 @ 19:51:13"
"1635205873352-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.125']",81,6,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Oct 25, 2021 @ 19:51:12"
"1635205872651-0000f619","diract-proximity",,"_doc","['-1','-0.312','0.313']",90,3,"0000f619","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 25, 2021 @ 19:51:11"
"1635205872146-0000a7c0","diract-proximity",,"_doc","['0.875','0.313','-0.187']",86,4,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'000000af','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:51:11"
"1635205871275-0000f619","diract-proximity",,"_doc","['-0.937','-0.25','0']",90,2,"0000f619","[{'instanceId':'000000af','rssi':-70},{'instanceId':'000000ae','rssi':-72}]","Oct 25, 2021 @ 19:51:10"
"1635205870902-00003afc","diract-proximity",,"_doc","['-0.875','0.125','0']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 25, 2021 @ 19:51:09"
"1635205870563-0000a7c0","diract-proximity",,"_doc","['0.625','0.5','0.188']",86,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 25, 2021 @ 19:51:09"
"1635205869871-0000f619","diract-proximity",,"_doc","['-0.937','-0.375','0.125']",90,1,"0000f619","[{'instanceId':'000000af','rssi':-75}]","Oct 25, 2021 @ 19:51:08"
"1635205869528-00003afc","diract-proximity",,"_doc","['-1.062','0','-0.187']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 25, 2021 @ 19:51:08"
"1635205869161-0000a7c0","diract-proximity",,"_doc","['0.625','0.5','0.188']",86,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 25, 2021 @ 19:51:08"
"1635205868519-0000f619","diract-proximity",,"_doc","['-1.312','-0.187','0.313']",90,0,"0000f619","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-75}]","Oct 25, 2021 @ 19:51:07"
"1635205867900-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.25']",86,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 25, 2021 @ 19:51:06"
"1635205867106-00003afc","diract-proximity",,"_doc","['-1.062','0','-0.187']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 25, 2021 @ 19:51:06"
"1635205867059-0000f619","diract-proximity",,"_doc","['-0.937','-0.062','0.25']",90,7,"0000f619","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:51:06"
"1635205866673-0000a7c0","diract-proximity",,"_doc","['0.688','0.875','0.125']",86,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Oct 25, 2021 @ 19:51:05"
"1635205865698-00003afc","diract-proximity",,"_doc","['-1','0.125','0.25']",83,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Oct 25, 2021 @ 19:51:04"
"1635205865675-0000f619","diract-proximity",,"_doc","['-0.937','-0.062','0.25']",90,7,"0000f619","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:51:04"
"1635205865035-0000a7c0","diract-proximity",,"_doc","['1.063','0.688','0.125']",86,7,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 25, 2021 @ 19:51:04"
"1635205864008-0000f619","diract-proximity",,"_doc","['-1','-0.187','0.25']",90,5,"0000f619","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000060','rssi':-73}]","Oct 25, 2021 @ 19:51:03"
"1635205863161-0000a7c0","diract-proximity",,"_doc","['1','0.813','0']",86,6,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:51:02"
"1635205863073-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",83,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 25, 2021 @ 19:51:02"
"1635205861645-0000f619","diract-proximity",,"_doc","['-1.25','-0.187','0.188']",90,3,"0000f619","[{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:51:00"
"1635205861483-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",83,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 25, 2021 @ 19:51:00"
"1635205861343-0000a7c0","diract-proximity",,"_doc","['1','0.813','0']",86,6,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:51:00"
"1635205860237-0000f619","diract-proximity",,"_doc","['-1','-0.187','0.313']",90,2,"0000f619","[{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73},{'instanceId':'000000a9','rssi':-74}]","Oct 25, 2021 @ 19:50:59"
"1635205859974-0000a7c0","diract-proximity",,"_doc","['0.688','0.438','0.063']",86,3,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 25, 2021 @ 19:50:58"
"1635205858674-0000f619","diract-proximity",,"_doc","['-1','-0.187','0.313']",90,2,"0000f619","[{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73},{'instanceId':'000000a9','rssi':-74}]","Oct 25, 2021 @ 19:50:57"
"1635205858649-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','0.063']",83,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 25, 2021 @ 19:50:57"
"1635205856640-0000f619","diract-proximity",,"_doc","['-0.937','-0.312','0.125']",90,7,"0000f619","[{'instanceId':'00000059','rssi':-75},{'instanceId':'000000ae','rssi':-75},{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:50:55"
"1635205856638-00003afc","diract-proximity",,"_doc","['-1.062','-0.25','0.063']",83,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 25, 2021 @ 19:50:55"
"1635205855202-00003afc","diract-proximity",,"_doc","['-1.25','0.125','0']",83,1,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000058','rssi':-71},{'instanceId':'000000ae','rssi':-73}]","Oct 25, 2021 @ 19:50:54"
"1635205854750-0000a7c0","diract-proximity",,"_doc","['0.813','0.688','-0.187']",87,0,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Oct 25, 2021 @ 19:50:53"
"1635205854177-0000f619","diract-proximity",,"_doc","['-1.25','-0.25','0.25']",90,6,"0000f619","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'000000ae','rssi':-73}]","Oct 25, 2021 @ 19:50:53"
"1635205852696-0000f619","diract-proximity",,"_doc","['-0.937','-0.187','0.313']",90,5,"0000f619","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Oct 25, 2021 @ 19:50:51"
"1635205851619-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','0']",83,0,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 25, 2021 @ 19:50:50"
"1635205851556-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','-0.062']",87,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 25, 2021 @ 19:50:50"
"1635205851297-0000f619","diract-proximity",,"_doc","['-1.125','-0.312','0.25']",90,4,"0000f619","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000a9','rssi':-75}]","Oct 25, 2021 @ 19:50:50"
"1635205850265-00003afc","diract-proximity",,"_doc","['-1.062','-0.062','0.063']",83,6,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Oct 25, 2021 @ 19:50:49"
"1635205849866-0000f619","diract-proximity",,"_doc","['-1','-0.25','0.063']",90,3,"0000f619","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-75}]","Oct 25, 2021 @ 19:50:48"
"1635205849738-0000a7c0","diract-proximity",,"_doc","['0.688','0.5','0.188']",87,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:50:48"
"1635205849001-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.062']",83,5,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 25, 2021 @ 19:50:48"
"1635205847828-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.125']",87,2,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 25, 2021 @ 19:50:46"
"1635205846804-0000f619","diract-proximity",,"_doc","['-1.062','-0.187','0.375']",90,1,"0000f619","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Oct 25, 2021 @ 19:50:45"
"1635205846601-00003afc","diract-proximity",,"_doc","['-1.25','0.063','0.063']",83,4,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 25, 2021 @ 19:50:45"
"1635205845962-0000a7c0","diract-proximity",,"_doc","['0.688','0.5','0.25']",87,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 25, 2021 @ 19:50:44"
"1635205845371-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.062']",83,3,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 25, 2021 @ 19:50:44"
"1635205844761-0000f619","diract-proximity",,"_doc","['-1.062','-0.187','0.063']",92,7,"0000f619","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 25, 2021 @ 19:50:43"
"1635205843946-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','-0.187']",87,0,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Oct 25, 2021 @ 19:50:42"
"1635205843527-0000f619","diract-proximity",,"_doc","['-1.062','-0.187','0.063']",92,7,"0000f619","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 25, 2021 @ 19:50:42"
"1635205842463-0000f619","diract-proximity",,"_doc","['-1.062','-0.187','0.063']",92,7,"0000f619","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 25, 2021 @ 19:50:41"
"1635205842375-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.062']",83,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 25, 2021 @ 19:50:41"
"1635205842141-0000a7c0","diract-proximity",,"_doc","['0.75','0.75','0.125']",87,7,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-74}]","Oct 25, 2021 @ 19:50:41"
"1635205841045-0000f619","diract-proximity",,"_doc","['-1.187','-0.25','0.188']",92,4,"0000f619","[{'instanceId':'0000004d','rssi':-75}]","Oct 25, 2021 @ 19:50:40"
"1635205840965-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",83,7,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 25, 2021 @ 19:50:39"
"1635205840735-0000a7c0","diract-proximity",,"_doc","['0.563','0.5','0.063']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:50:39"
"1635205839022-0000a7c0","diract-proximity",,"_doc","['0.563','0.5','0.063']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:50:38"
"1635205837591-0000a7c0","diract-proximity",,"_doc","['0.563','0.5','0.063']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004d','rssi':-71}]","Oct 25, 2021 @ 19:50:36"
