"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635370407168-0000f619","diract-proximity",,"_doc","['-0.812','-0.25','0.688']",86,2,"0000f619","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000a9','rssi':-71}]","Oct 27, 2021 @ 17:33:26"
"1635370407029-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 27, 2021 @ 17:33:26"
"1635370406171-00003afc","diract-proximity",,"_doc","['-0.625','-0.25','-0.75']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:33:25"
"1635370405839-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 27, 2021 @ 17:33:24"
"1635370405347-0000f619","diract-proximity",,"_doc","['-0.75','-0.312','0.625']",86,0,"0000f619","[{'instanceId':'00000058','rssi':-71},{'instanceId':'000000a9','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Oct 27, 2021 @ 17:33:24"
"1635370404967-00003afc","diract-proximity",,"_doc","['-0.625','-0.25','-0.75']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:33:23"
"1635370404550-0000a7c0","diract-proximity",,"_doc","['0.438','-1','-0.125']",81,7,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Oct 27, 2021 @ 17:33:23"
"1635370403335-00003afc","diract-proximity",,"_doc","['-0.625','-0.25','-0.75']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:33:22"
"1635370403116-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",81,6,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 27, 2021 @ 17:33:22"
"1635370402913-0000f619","diract-proximity",,"_doc","['-0.812','-0.187','0.625']",86,7,"0000f619","[{'instanceId':'000000ae','rssi':-71},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-74}]","Oct 27, 2021 @ 17:33:21"
"1635370402297-00003afc","diract-proximity",,"_doc","['-0.687','-0.187','-0.75']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 17:33:21"
"1635370401681-0000f619","diract-proximity",,"_doc","['-0.437','-0.187','0.75']",86,6,"0000f619","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Oct 27, 2021 @ 17:33:20"
"1635370401427-0000a7c0","diract-proximity",,"_doc","['0.688','-0.875','-0.062']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 27, 2021 @ 17:33:20"
"1635370400249-0000f619","diract-proximity",,"_doc","['-0.75','-0.312','0.625']",86,5,"0000f619","[{'instanceId':'00000058','rssi':-71},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000060','rssi':-75}]","Oct 27, 2021 @ 17:33:19"
"1635370400019-0000a7c0","diract-proximity",,"_doc","['0.688','-0.875','-0.062']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 27, 2021 @ 17:33:19"
"1635370398707-00003afc","diract-proximity",,"_doc","['-0.687','-0.125','-0.812']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 27, 2021 @ 17:33:17"
"1635370398704-0000f619","diract-proximity",,"_doc","['-0.75','-0.5','0.563']",86,3,"0000f619","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 27, 2021 @ 17:33:17"
"1635370398598-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0.063']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-68}]","Oct 27, 2021 @ 17:33:17"
"1635370397310-00003afc","diract-proximity",,"_doc","['-0.75','-0.187','-0.75']",78,2,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Oct 27, 2021 @ 17:33:16"
"1635370396274-0000f619","diract-proximity",,"_doc","['-0.75','0.313','0.5']",86,2,"0000f619","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-75}]","Oct 27, 2021 @ 17:33:15"
"1635370395770-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-86}]","Oct 27, 2021 @ 17:33:14"
"1635370394862-0000f619","diract-proximity",,"_doc","['-0.687','-0.312','0.625']",86,1,"0000f619","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 27, 2021 @ 17:33:13"
"1635370394094-00003afc","diract-proximity",,"_doc","['-0.75','0.063','-0.75']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 27, 2021 @ 17:33:13"
"1635370393083-0000a7c0","diract-proximity",,"_doc","['0.563','-0.812','-0.187']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-68}]","Oct 27, 2021 @ 17:33:12"
"1635370393063-0000f619","diract-proximity",,"_doc","['-0.75','-0.187','0.688']",86,0,"0000f619","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Oct 27, 2021 @ 17:33:12"
"1635370392673-00003afc","diract-proximity",,"_doc","['-0.687','0','-0.812']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Oct 27, 2021 @ 17:33:11"
"1635370391646-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0.063']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 27, 2021 @ 17:33:10"
"1635370391440-0000f619","diract-proximity",,"_doc","['-0.687','-0.375','0.625']",86,7,"0000f619","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Oct 27, 2021 @ 17:33:10"
"1635370390826-00003afc","diract-proximity",,"_doc","['-0.687','0','-0.812']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Oct 27, 2021 @ 17:33:09"
"1635370390213-0000a7c0","diract-proximity",,"_doc","['0.5','-0.937','-0.187']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 17:33:09"
"1635370389397-00003afc","diract-proximity",,"_doc","['-0.75','-0.187','-0.75']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 17:33:08"
"1635370388450-0000f619","diract-proximity",,"_doc","['-0.812','-0.5','0.5']",86,4,"0000f619","[{'instanceId':'00000058','rssi':-73},{'instanceId':'000000a9','rssi':-75}]","Oct 27, 2021 @ 17:33:07"
"1635370388174-00003afc","diract-proximity",,"_doc","['-0.687','-0.187','-0.812']",76,3,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 27, 2021 @ 17:33:07"
"1635370386518-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.125']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 17:33:05"
"1635370386086-00003afc","diract-proximity",,"_doc","['-0.625','-0.25','-0.812']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 17:33:05"
"1635370386041-0000f619","diract-proximity",,"_doc","['-0.812','-0.5','0.438']",86,3,"0000f619","[{'instanceId':'00000058','rssi':-71},{'instanceId':'000000a9','rssi':-72},{'instanceId':'0000004d','rssi':-74}]","Oct 27, 2021 @ 17:33:05"
"1635370384886-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.125']",79,0,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 27, 2021 @ 17:33:03"
"1635370383833-00003afc","diract-proximity",,"_doc","['-0.687','-0.25','-0.812']",78,0,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000ae','rssi':-74}]","Oct 27, 2021 @ 17:33:02"
"1635370383589-0000f619","diract-proximity",,"_doc","['-0.812','-0.562','0.438']",86,2,"0000f619","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000060','rssi':-74}]","Oct 27, 2021 @ 17:33:02"
"1635370382436-00003afc","diract-proximity",,"_doc","['-0.687','-0.125','-0.75']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 17:33:01"
"1635370381397-0000f619","diract-proximity",,"_doc","['-0.812','-0.437','0.5']",86,0,"0000f619","[{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-74},{'instanceId':'000000ae','rssi':-74}]","Oct 27, 2021 @ 17:33:00"
"1635370380997-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 27, 2021 @ 17:32:59"
"1635370380800-00003afc","diract-proximity",,"_doc","['-0.687','-0.125','-0.75']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 17:32:59"
"1635370379578-0000f619","diract-proximity",,"_doc","['-0.812','-0.437','0.5']",86,0,"0000f619","[{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-74},{'instanceId':'000000ae','rssi':-74}]","Oct 27, 2021 @ 17:32:58"
"1635370379578-00003afc","diract-proximity",,"_doc","['-0.687','-0.187','-0.75']",78,6,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 17:32:58"
"1635370378464-0000a7c0","diract-proximity",,"_doc","['0.438','-1','-0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Oct 27, 2021 @ 17:32:57"
"1635370378197-0000f619","diract-proximity",,"_doc","['-0.875','0.125','0.5']",86,5,"0000f619","[{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-74},{'instanceId':'000000ae','rssi':-75}]","Oct 27, 2021 @ 17:32:57"
"1635370378197-00003afc","diract-proximity",,"_doc","['-0.687','-0.187','-0.75']",78,6,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 17:32:57"
"1635370376769-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.687']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Oct 27, 2021 @ 17:32:55"
"1635370375629-0000a7c0","diract-proximity",,"_doc","['0.313','-0.937','-0.125']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 27, 2021 @ 17:32:54"
"1635370375166-0000f619","diract-proximity",,"_doc","['-0.812','-0.312','0.563']",86,2,"0000f619","[{'instanceId':'000000a9','rssi':-74}]","Oct 27, 2021 @ 17:32:54"
"1635370373420-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.75']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 17:32:52"
"1635370372433-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','0']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-69}]","Oct 27, 2021 @ 17:32:51"
"1635370372355-0000f619","diract-proximity",,"_doc","['-0.812','-0.312','0.563']",86,2,"0000f619","[{'instanceId':'000000a9','rssi':-74}]","Oct 27, 2021 @ 17:32:51"
"1635370370574-0000f619","diract-proximity",,"_doc","['-0.625','-0.375','0.563']",84,0,"0000f619","[]","Oct 27, 2021 @ 17:32:49"
"1635370369732-00003afc","diract-proximity",,"_doc","['-0.75','-0.187','-0.687']",78,6,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 27, 2021 @ 17:32:48"
"1635370369606-0000a7c0","diract-proximity",,"_doc","['0.313','-1','-0.187']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000af','rssi':-68}]","Oct 27, 2021 @ 17:32:48"
"1635370368206-0000a7c0","diract-proximity",,"_doc","['0.375','-0.875','-0.187']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'000000af','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 27, 2021 @ 17:32:47"
"1635370366791-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 27, 2021 @ 17:32:45"
"1635370366003-0000f619","diract-proximity",,"_doc","['-0.75','-0.375','0.625']",84,4,"0000f619","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Oct 27, 2021 @ 17:32:45"
"1635370365909-00003afc","diract-proximity",,"_doc","['-0.687','-0.062','-0.812']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 27, 2021 @ 17:32:44"
"1635370365383-0000a7c0","diract-proximity",,"_doc","['0.563','-0.812','-0.062']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 27, 2021 @ 17:32:44"
"1635370365024-0000f619","diract-proximity",,"_doc","['-0.687','-0.437','0.625']",84,3,"0000f619","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 27, 2021 @ 17:32:44"
"1635370364005-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.062']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 27, 2021 @ 17:32:43"
"1635370364002-00003afc","diract-proximity",,"_doc","['-0.625','-0.062','-0.875']",78,2,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Oct 27, 2021 @ 17:32:43"
"1635370362983-0000a7c0","diract-proximity",,"_doc","['0.563','-0.812','0.125']",79,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 27, 2021 @ 17:32:41"
"1635370362776-00003afc","diract-proximity",,"_doc","['-0.75','0','-0.75']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 17:32:41"
"1635370361101-00003afc","diract-proximity",,"_doc","['-0.75','0.125','-0.687']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 27, 2021 @ 17:32:40"
"1635370360740-0000f619","diract-proximity",,"_doc","['-0.75','0.063','0.563']",84,1,"0000f619","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-73},{'instanceId':'00000061','rssi':-74}]","Oct 27, 2021 @ 17:32:39"
"1635370360310-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",79,0,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Oct 27, 2021 @ 17:32:39"
"1635370359681-00003afc","diract-proximity",,"_doc","['-0.75','0.125','-0.687']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 27, 2021 @ 17:32:38"
"1635370359491-0000f619","diract-proximity",,"_doc","['-0.75','0.063','0.563']",84,1,"0000f619","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-73},{'instanceId':'00000061','rssi':-74}]","Oct 27, 2021 @ 17:32:38"
"1635370359289-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 27, 2021 @ 17:32:38"
"1635370358317-0000f619","diract-proximity",,"_doc","['-0.687','-0.437','0.625']",86,7,"0000f619","[{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-72}]","Oct 27, 2021 @ 17:32:37"
"1635370358262-00003afc","diract-proximity",,"_doc","['-0.687','-0.125','-0.75']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 27, 2021 @ 17:32:37"
"1635370357759-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0.063']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:32:36"
"1635370357106-0000f619","diract-proximity",,"_doc","['-0.75','-0.375','0.625']",86,6,"0000f619","[{'instanceId':'000000a9','rssi':-73},{'instanceId':'00000061','rssi':-75},{'instanceId':'00000059','rssi':-75}]","Oct 27, 2021 @ 17:32:36"
"1635370356366-0000a7c0","diract-proximity",,"_doc","['0.5','-0.812','-0.187']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 27, 2021 @ 17:32:35"
"1635370355509-0000f619","diract-proximity",,"_doc","['-0.812','0.188','0.5']",86,5,"0000f619","[{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Oct 27, 2021 @ 17:32:34"
"1635370355442-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.687']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 27, 2021 @ 17:32:34"
"1635370354168-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.687']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 27, 2021 @ 17:32:33"
"1635370354132-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 17:32:33"
"1635370352324-00003afc","diract-proximity",,"_doc","['-0.687','-0.125','-0.812']",78,2,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 27, 2021 @ 17:32:31"
"1635370351881-0000f619","diract-proximity",,"_doc","['-0.687','-0.5','0.563']",86,3,"0000f619","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Oct 27, 2021 @ 17:32:30"
"1635370351508-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.062']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 17:32:30"
"1635370350073-00003afc","diract-proximity",,"_doc","['-0.687','-0.187','-0.875']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:32:29"
"1635370348878-0000a7c0","diract-proximity",,"_doc","['0.375','-1','0']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 17:32:27"
"1635370348657-0000f619","diract-proximity",,"_doc","['-0.562','-0.187','0.813']",84,0,"0000f619","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 17:32:27"
"1635370348583-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.625']",78,7,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:32:27"
"1635370347487-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Oct 27, 2021 @ 17:32:26"
"1635370347172-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.625']",78,7,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 17:32:26"
"1635370347078-0000f619","diract-proximity",,"_doc","['-0.562','-0.187','0.813']",84,0,"0000f619","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 17:32:26"
"1635370346460-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Oct 27, 2021 @ 17:32:25"
"1635370345774-00003afc","diract-proximity",,"_doc","['-0.687','-0.125','-0.812']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Oct 27, 2021 @ 17:32:24"
"1635370345277-0000f619","diract-proximity",,"_doc","['-0.75','-0.375','0.625']",84,7,"0000f619","[{'instanceId':'0000004d','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Oct 27, 2021 @ 17:32:24"
"1635370345156-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Oct 27, 2021 @ 17:32:24"
"1635370343629-0000a7c0","diract-proximity",,"_doc","['0.375','-0.937','-0.125']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-55},{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-66}]","Oct 27, 2021 @ 17:32:22"
"1635370343109-0000f619","diract-proximity",,"_doc","['-0.75','-0.187','0.688']",84,5,"0000f619","[{'instanceId':'00000058','rssi':-73},{'instanceId':'00000059','rssi':-73}]","Oct 27, 2021 @ 17:32:22"
"1635370343106-00003afc","diract-proximity",,"_doc","['-0.625','-0.125','-0.812']",78,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000af','rssi':-71}]","Oct 27, 2021 @ 17:32:22"
"1635370342497-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'000000af','rssi':-70}]","Oct 27, 2021 @ 17:32:21"
"1635370341331-00003afc","diract-proximity",,"_doc","['-0.625','0.063','-0.875']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Oct 27, 2021 @ 17:32:20"
"1635370340425-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-54},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Oct 27, 2021 @ 17:32:19"
"1635370340256-0000f619","diract-proximity",,"_doc","['-0.562','-0.437','0.688']",84,2,"0000f619","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 17:32:19"
"1635370340040-00003afc","diract-proximity",,"_doc","['-0.625','-0.125','-0.875']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 27, 2021 @ 17:32:19"
"1635370338608-0000a7c0","diract-proximity",,"_doc","['0.438','-0.875','-0.125']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'000000ae','rssi':-67}]","Oct 27, 2021 @ 17:32:17"
"1635370338510-00003afc","diract-proximity",,"_doc","['-0.625','-0.125','-0.875']",78,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 27, 2021 @ 17:32:17"
