"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634485468962-0000a7c0","diract-proximity",,"_doc","['-0.437','-1','0.063']",81,0,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-71}]","Oct 17, 2021 @ 11:44:27"
"1634485468583-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.25']",78,2,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 11:44:27"
"1634485467372-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.062']",78,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Oct 17, 2021 @ 11:44:26"
"1634485465898-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.062']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 11:44:24"
"1634485465105-0000a7c0","diract-proximity",,"_doc","['-0.375','-1','0.063']",81,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-67}]","Oct 17, 2021 @ 11:44:24"
"1634485464466-00003afc","diract-proximity",,"_doc","['0.188','1.063','-0.062']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 11:44:23"
"1634485463891-0000a7c0","diract-proximity",,"_doc","['-0.25','-1.062','0']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 17, 2021 @ 11:44:22"
"1634485460725-00003afc","diract-proximity",,"_doc","['0.375','1','-0.125']",76,5,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 17, 2021 @ 11:44:19"
"1634485460106-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.063']",81,3,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 11:44:19"
"1634485459313-00003afc","diract-proximity",,"_doc","['0.375','0.875','0']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Oct 17, 2021 @ 11:44:18"
"1634485459074-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 17, 2021 @ 11:44:18"
"1634485457911-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 17, 2021 @ 11:44:16"
"1634485457903-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 17, 2021 @ 11:44:16"
"1634485455847-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.125']",81,0,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 11:44:14"
"1634485454222-00003afc","diract-proximity",,"_doc","['0.313','0.875','0']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000060','rssi':-62}]","Oct 17, 2021 @ 11:44:13"
"1634485453859-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','0.063']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 17, 2021 @ 11:44:12"
"1634485452789-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.063']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 17, 2021 @ 11:44:11"
"1634485452788-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','0.063']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 17, 2021 @ 11:44:11"
"1634485451270-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.062']",78,5,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Oct 17, 2021 @ 11:44:10"
"1634485451239-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','0.063']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 17, 2021 @ 11:44:10"
"1634485449856-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.062']",78,5,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Oct 17, 2021 @ 11:44:08"
"1634485448444-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.125']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-62}]","Oct 17, 2021 @ 11:44:07"
"1634485446993-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','0.063']",81,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 11:44:05"
"1634485446212-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.125']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-62}]","Oct 17, 2021 @ 11:44:05"
"1634485444998-0000a7c0","diract-proximity",,"_doc","['-0.437','-1.062','-0.125']",79,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 17, 2021 @ 11:44:03"
"1634485444392-00003afc","diract-proximity",,"_doc","['0.438','0.938','-0.062']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Oct 17, 2021 @ 11:44:03"
"1634485442752-0000a7c0","diract-proximity",,"_doc","['-0.375','-0.937','0.063']",79,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 11:44:01"
"1634485440995-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.187']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-63}]","Oct 17, 2021 @ 11:43:59"
"1634485439783-0000a7c0","diract-proximity",,"_doc","['-0.437','-1','0.063']",79,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 11:43:58"
"1634485439577-00003afc","diract-proximity",,"_doc","['0.375','0.938','0']",76,5,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Oct 17, 2021 @ 11:43:58"
"1634485437840-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",76,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Oct 17, 2021 @ 11:43:56"
"1634485436591-0000a7c0","diract-proximity",,"_doc","['-0.375','-0.937','-0.062']",79,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Oct 17, 2021 @ 11:43:55"
"1634485436204-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 17, 2021 @ 11:43:55"
"1634485434783-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.187']",76,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 17, 2021 @ 11:43:53"
"1634485433536-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.125']",76,1,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 17, 2021 @ 11:43:52"
"1634485432515-0000a7c0","diract-proximity",,"_doc","['-0.437','-1','-0.062']",79,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 11:43:51"
"1634485431965-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.125']",76,1,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 17, 2021 @ 11:43:50"
"1634485431326-0000a7c0","diract-proximity",,"_doc","['-0.437','-1','-0.062']",79,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 11:43:50"
"1634485430120-0000a7c0","diract-proximity",,"_doc","['-0.5','-1.187','0']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000af','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 17, 2021 @ 11:43:49"
"1634485429344-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.187']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 17, 2021 @ 11:43:48"
"1634485428725-0000a7c0","diract-proximity",,"_doc","['-0.375','-1','0.063']",79,4,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 17, 2021 @ 11:43:47"
"1634485426519-00003afc","diract-proximity",,"_doc","['0.375','1','-0.062']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 17, 2021 @ 11:43:45"
"1634485425311-0000a7c0","diract-proximity",,"_doc","['-0.375','-1','0.063']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 17, 2021 @ 11:43:44"
"1634485424498-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.062']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000a9','rssi':-64}]","Oct 17, 2021 @ 11:43:43"
"1634485423918-0000a7c0","diract-proximity",,"_doc","['-0.312','-0.937','0.063']",79,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 17, 2021 @ 11:43:42"
"1634485422833-0000a7c0","diract-proximity",,"_doc","['-0.437','-1.125','0.063']",81,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-74}]","Oct 17, 2021 @ 11:43:41"
"1634485421634-0000a7c0","diract-proximity",,"_doc","['-0.312','-0.937','0.063']",81,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000af','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 17, 2021 @ 11:43:40"
"1634485421289-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",76,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000af','rssi':-68}]","Oct 17, 2021 @ 11:43:40"
"1634485419853-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.062']",76,7,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Oct 17, 2021 @ 11:43:38"
"1634485419229-0000a7c0","diract-proximity",,"_doc","['-0.437','-1','0.063']",81,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 17, 2021 @ 11:43:38"
"1634485418078-00003afc","diract-proximity",,"_doc","['0.375','0.938','0']",76,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 17, 2021 @ 11:43:37"
"1634485417807-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','-0.125']",81,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 17, 2021 @ 11:43:36"
"1634485416474-00003afc","diract-proximity",,"_doc","['0.375','0.938','0']",76,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 17, 2021 @ 11:43:35"
"1634485415929-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','-0.125']",81,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 17, 2021 @ 11:43:34"
"1634485415063-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.125']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Oct 17, 2021 @ 11:43:34"
"1634485413838-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.125']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Oct 17, 2021 @ 11:43:32"
"1634485413190-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','0']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 11:43:32"
"1634485412246-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.125']",76,2,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 17, 2021 @ 11:43:31"
"1634485411222-0000a7c0","diract-proximity",,"_doc","['-0.25','-1','0']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 11:43:30"
"1634485409441-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",78,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000a9','rssi':-63},{'instanceId':'000000af','rssi':-69}]","Oct 17, 2021 @ 11:43:28"
"1634485409389-0000a7c0","diract-proximity",,"_doc","['-0.437','-1','0.063']",81,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000a9','rssi':-75}]","Oct 17, 2021 @ 11:43:28"
"1634485408214-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",78,7,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Oct 17, 2021 @ 11:43:27"
"1634485407116-0000a7c0","diract-proximity",,"_doc","['-0.312','-0.937','0']",81,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000af','rssi':-68}]","Oct 17, 2021 @ 11:43:26"
"1634485406720-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",78,7,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Oct 17, 2021 @ 11:43:25"
"1634485405694-0000a7c0","diract-proximity",,"_doc","['-0.312','-0.937','0']",81,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000af','rssi':-68}]","Oct 17, 2021 @ 11:43:24"
"1634485405167-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.187']",78,5,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Oct 17, 2021 @ 11:43:24"
"1634485403956-00003afc","diract-proximity",,"_doc","['0.375','1','-0.062']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Oct 17, 2021 @ 11:43:22"
"1634485403797-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0.063']",81,2,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 17, 2021 @ 11:43:22"
"1634485401542-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.125']",78,2,"00003afc","[{'instanceId':'000000a9','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-68}]","Oct 17, 2021 @ 11:43:20"
"1634485401376-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0.063']",81,0,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 17, 2021 @ 11:43:20"
"1634485400361-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0.063']",81,0,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 17, 2021 @ 11:43:19"
"1634485399485-00003afc","diract-proximity",,"_doc","['0.313','1','-0.187']",78,1,"00003afc","[{'instanceId':'000000a9','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Oct 17, 2021 @ 11:43:18"
"1634485398965-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.125']",81,7,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 17, 2021 @ 11:43:17"
"1634485397695-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.125']",81,7,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 17, 2021 @ 11:43:16"
"1634485397673-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.25']",78,0,"00003afc","[{'instanceId':'000000a9','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'000000ae','rssi':-64}]","Oct 17, 2021 @ 11:43:16"
"1634485396262-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0']",81,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 17, 2021 @ 11:43:15"
"1634485395859-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.312']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 11:43:14"
"1634485395034-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.063']",81,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000059','rssi':-74}]","Oct 17, 2021 @ 11:43:14"
"1634485394439-00003afc","diract-proximity",,"_doc","['0.375','1.063','-0.187']",78,6,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 11:43:13"
"1634485393600-0000a7c0","diract-proximity",,"_doc","['-0.25','-1.062','0']",81,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000af','rssi':-67}]","Oct 17, 2021 @ 11:43:12"
"1634485393040-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.187']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 11:43:12"
"1634485391621-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.187']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 11:43:10"
"1634485391496-0000a7c0","diract-proximity",,"_doc","['-0.5','-1','0.188']",81,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000af','rssi':-69}]","Oct 17, 2021 @ 11:43:10"
"1634485390425-0000a7c0","diract-proximity",,"_doc","['-0.375','-1','0.125']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 11:43:09"
"1634485390218-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.062']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Oct 17, 2021 @ 11:43:09"
"1634485388639-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0.063']",81,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 17, 2021 @ 11:43:07"
"1634485387409-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.187']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'000000a9','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Oct 17, 2021 @ 11:43:06"
"1634485386830-0000a7c0","diract-proximity",,"_doc","['-0.375','-0.875','0.063']",81,7,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-73}]","Oct 17, 2021 @ 11:43:05"
"1634485385573-00003afc","diract-proximity",,"_doc","['0.375','0.875','0']",78,7,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 17, 2021 @ 11:43:04"
"1634485385387-0000a7c0","diract-proximity",,"_doc","['-0.375','-0.937','0.063']",81,5,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 11:43:04"
"1634485384165-00003afc","diract-proximity",,"_doc","['0.313','1.125','-0.187']",78,6,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 11:43:03"
"1634485383770-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.063']",81,4,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000058','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 17, 2021 @ 11:43:02"
"1634485382006-0000a7c0","diract-proximity",,"_doc","['-0.375','-1','0.063']",81,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-75}]","Oct 17, 2021 @ 11:43:01"
"1634485381108-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.125']",78,4,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 11:43:00"
"1634485379882-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.187']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Oct 17, 2021 @ 11:42:58"
"1634485379191-0000a7c0","diract-proximity",,"_doc","['-0.375','-1.062','0.063']",81,1,"0000a7c0","[{'instanceId':'000000af','rssi':-63},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-75}]","Oct 17, 2021 @ 11:42:58"
"1634485378035-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",78,2,"00003afc","[{'instanceId':'000000af','rssi':-65},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Oct 17, 2021 @ 11:42:57"
"1634485375994-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0.063']",81,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Oct 17, 2021 @ 11:42:54"
"1634485375451-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.187']",78,0,"00003afc","[{'instanceId':'000000ae','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000af','rssi':-66}]","Oct 17, 2021 @ 11:42:54"
"1634485374035-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.25']",78,7,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Oct 17, 2021 @ 11:42:53"
"1634485373734-0000a7c0","diract-proximity",,"_doc","['-0.312','-1','0.063']",81,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Oct 17, 2021 @ 11:42:52"
"1634485372615-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.25']",78,7,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Oct 17, 2021 @ 11:42:51"
"1634485370822-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.125']",78,5,"00003afc","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Oct 17, 2021 @ 11:42:49"
"1634485369379-0000a7c0","diract-proximity",,"_doc","['-0.375','-1.187','-0.062']",81,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-72}]","Oct 17, 2021 @ 11:42:48"
