"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635431148660-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','0.188']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 10:25:47"
"1635431147156-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.25']",95,3,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000060','rssi':-75}]","Oct 28, 2021 @ 10:25:46"
"1635431145934-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-70}]","Oct 28, 2021 @ 10:25:44"
"1635431144903-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','-0.25']",95,1,"0000a7c0","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Oct 28, 2021 @ 10:25:43"
"1635431144470-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.063']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 28, 2021 @ 10:25:43"
"1635431141992-0000a7c0","diract-proximity",,"_doc","['-1.187','-0.25','-0.312']",95,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 28, 2021 @ 10:25:40"
"1635431141630-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.188']",100,5,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-71}]","Oct 28, 2021 @ 10:25:40"
"1635431139983-0000a7c0","diract-proximity",,"_doc","['-1.187','-0.25','-0.312']",95,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 28, 2021 @ 10:25:38"
"1635431138589-0000a7c0","diract-proximity",,"_doc","['-1','-0.062','-0.25']",95,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 28, 2021 @ 10:25:37"
"1635431138415-00003afc","diract-proximity",,"_doc","['-1','-0.062','0.063']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-68}]","Oct 28, 2021 @ 10:25:37"
"1635431136710-00003afc","diract-proximity",,"_doc","['-1','-0.062','0.063']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-68}]","Oct 28, 2021 @ 10:25:35"
"1635431134664-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.062','-0.25']",95,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:25:33"
"1635431134647-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",100,1,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000af','rssi':-70}]","Oct 28, 2021 @ 10:25:33"
"1635431132958-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.25']",94,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:25:31"
"1635431132388-00003afc","diract-proximity",,"_doc","['-1','-0.062','0']",100,7,"00003afc","[{'instanceId':'000000ae','rssi':-71},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Oct 28, 2021 @ 10:25:31"
"1635431130397-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,4,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000af','rssi':-71}]","Oct 28, 2021 @ 10:25:29"
"1635431129757-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",94,6,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 28, 2021 @ 10:25:28"
"1635431127996-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",100,3,"00003afc","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 28, 2021 @ 10:25:26"
"1635431127086-0000a7c0","diract-proximity",,"_doc","['-1','0.188','-0.125']",94,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000af','rssi':-73}]","Oct 28, 2021 @ 10:25:26"
"1635431126676-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000a9','rssi':-70}]","Oct 28, 2021 @ 10:25:25"
"1635431125245-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 10:25:24"
"1635431125240-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 28, 2021 @ 10:25:24"
"1635431123809-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",94,2,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 28, 2021 @ 10:25:22"
"1635431123796-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 10:25:22"
"1635431122361-00003afc","diract-proximity",,"_doc","['-1','0','0.063']",100,7,"00003afc","[{'instanceId':'e8c0deb1','rssi':-78},{'instanceId':'1dd1e01b','rssi':-47},{'instanceId':'0c000000','rssi':-92}]","Oct 28, 2021 @ 10:25:21"
"1635431122336-0000a7c0","diract-proximity",,"_doc","['-0.937','0','-0.375']",94,1,"0000a7c0","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Oct 28, 2021 @ 10:25:21"
"1635431121167-00003afc","diract-proximity",,"_doc","['-1','0','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 28, 2021 @ 10:25:20"
"1635431120522-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",94,7,"0000a7c0","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 28, 2021 @ 10:25:19"
"1635431119536-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 28, 2021 @ 10:25:18"
"1635431119118-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",94,7,"0000a7c0","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 28, 2021 @ 10:25:18"
"1635431118335-00003afc","diract-proximity",,"_doc","['-1.187','-0.187','0.125']",100,4,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 10:25:17"
"1635431117663-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','-0.125']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000af','rssi':-70}]","Oct 28, 2021 @ 10:25:16"
"1635431117050-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,3,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-86}]","Oct 28, 2021 @ 10:25:16"
"1635431116432-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','-0.125']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000af','rssi':-70}]","Oct 28, 2021 @ 10:25:15"
"1635431115410-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,2,"00003afc","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Oct 28, 2021 @ 10:25:14"
"1635431114803-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 28, 2021 @ 10:25:13"
"1635431113980-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,2,"00003afc","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Oct 28, 2021 @ 10:25:12"
"1635431113574-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 28, 2021 @ 10:25:12"
"1635431112072-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",100,1,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 10:25:11"
"1635431112061-0000a7c0","diract-proximity",,"_doc","['-1','0.313','-0.187']",95,0,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 28, 2021 @ 10:25:11"
"1635431109835-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 28, 2021 @ 10:25:08"
"1635431109107-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 28, 2021 @ 10:25:08"
"1635431107835-00003afc","diract-proximity",,"_doc","['-1.062','0','0']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 10:25:06"
"1635431105993-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,6,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 10:25:04"
"1635431105579-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 28, 2021 @ 10:25:04"
"1635431104972-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 10:25:03"
"1635431104148-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000ae','rssi':-73}]","Oct 28, 2021 @ 10:25:03"
"1635431102617-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 10:25:01"
"1635431102013-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,3,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Oct 28, 2021 @ 10:25:01"
"1635431100837-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 10:24:59"
"1635431100612-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.187']",95,1,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 28, 2021 @ 10:24:59"
"1635431099413-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.187']",95,1,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 28, 2021 @ 10:24:58"
"1635431099039-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-64}]","Oct 28, 2021 @ 10:24:58"
"1635431097843-0000a7c0","diract-proximity",,"_doc","['-0.875','0.125','-0.187']",95,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Oct 28, 2021 @ 10:24:56"
"1635431096774-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,6,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-72}]","Oct 28, 2021 @ 10:24:55"
"1635431096774-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,5,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-68}]","Oct 28, 2021 @ 10:24:55"
"1635431094319-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','-0.25']",95,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Oct 28, 2021 @ 10:24:53"
"1635431093793-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.188']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 28, 2021 @ 10:24:52"
"1635431092804-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.187']",95,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 28, 2021 @ 10:24:51"
"1635431092422-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.188']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Oct 28, 2021 @ 10:24:51"
"1635431090829-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.187']",95,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 28, 2021 @ 10:24:49"
"1635431089589-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 28, 2021 @ 10:24:48"
"1635431089405-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.062','-0.437']",95,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-74}]","Oct 28, 2021 @ 10:24:48"
"1635431088204-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",95,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:24:47"
"1635431087161-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.188']",100,6,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 28, 2021 @ 10:24:46"
"1635431086737-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.187']",95,7,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:24:45"
"1635431085920-00003afc","diract-proximity",,"_doc","['-1','-0.062','0.063']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 28, 2021 @ 10:24:44"
"1635431084868-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.25']",95,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 10:24:43"
"1635431084484-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.063']",100,4,"00003afc","[{'instanceId':'000000af','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-73}]","Oct 28, 2021 @ 10:24:43"
"1635431083799-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.25']",95,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 10:24:42"
"1635431082618-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.25']",95,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 10:24:41"
"1635431081021-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.25']",95,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 10:24:40"
"1635431080733-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.188']",100,1,"00003afc","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 28, 2021 @ 10:24:39"
"1635431079794-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','-0.312']",95,2,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000a9','rssi':-71}]","Oct 28, 2021 @ 10:24:38"
"1635431079345-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 10:24:38"
"1635431077110-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 10:24:36"
"1635431076909-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','-0.312']",95,2,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000a9','rssi':-71}]","Oct 28, 2021 @ 10:24:35"
"1635431075679-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 28, 2021 @ 10:24:34"
"1635431074463-00003afc","diract-proximity",,"_doc","['-1','-0.25','0']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Oct 28, 2021 @ 10:24:33"
"1635431072666-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 28, 2021 @ 10:24:31"
"1635431072209-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.125']",94,7,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Oct 28, 2021 @ 10:24:31"
"1635431071245-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-74}]","Oct 28, 2021 @ 10:24:30"
"1635431070372-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",94,5,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 28, 2021 @ 10:24:29"
"1635431069833-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 28, 2021 @ 10:24:28"
"1635431068969-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",94,2,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000a9','rssi':-73}]","Oct 28, 2021 @ 10:24:27"
"1635431067057-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 28, 2021 @ 10:24:26"
"1635431065621-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000af','rssi':-68}]","Oct 28, 2021 @ 10:24:24"
"1635431065239-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.312']",95,0,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 10:24:24"
"1635431062812-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 28, 2021 @ 10:24:21"
"1635431062780-0000a7c0","diract-proximity",,"_doc","['-1','0.188','-0.125']",95,7,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 28, 2021 @ 10:24:21"
"1635431061554-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",95,5,"0000a7c0","[{'instanceId':'00000058','rssi':-73},{'instanceId':'000000a9','rssi':-73}]","Oct 28, 2021 @ 10:24:20"
"1635431060578-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 28, 2021 @ 10:24:19"
"1635431060193-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",95,5,"0000a7c0","[{'instanceId':'00000058','rssi':-73},{'instanceId':'000000a9','rssi':-73}]","Oct 28, 2021 @ 10:24:19"
"1635431058557-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",95,5,"0000a7c0","[{'instanceId':'00000058','rssi':-73},{'instanceId':'000000a9','rssi':-73}]","Oct 28, 2021 @ 10:24:17"
"1635431057752-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 10:24:16"
"1635431057451-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:24:16"
"1635431056201-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Oct 28, 2021 @ 10:24:15"
"1635431056201-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:24:15"
"1635431054589-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",95,0,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 10:24:13"
"1635431054589-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-71}]","Oct 28, 2021 @ 10:24:13"
"1635431053354-00003afc","diract-proximity",,"_doc","['-1','0','0.188']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 28, 2021 @ 10:24:12"
"1635431053354-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",95,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 28, 2021 @ 10:24:12"
"1635431053141-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",95,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 28, 2021 @ 10:24:12"
"1635431051545-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.188']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 28, 2021 @ 10:24:10"
"1635431050746-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','-0.187']",95,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 28, 2021 @ 10:24:09"
