"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:03:49"
"00003afc",2.8592551847960737,0.0,0.0,2.8528900179138343,3.0,0.0,2.8508992877947965,0.0,3.0,"Oct 28, 2021 @ 11:03:52"
"00003afc",3.4310844721737164,3.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:03:55"
"00003afc",2.855554683152589,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:03:56"
"00003afc",2.855554683152589,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:04:00"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:04:01"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:04:03"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:04:05"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:04:07"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:04:10"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:04:11"
"00003afc",1.6903583239715327,0.0,3.0,3.434235799183618,3.0,0.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:04:13"
"00003afc",1.6903583239715327,0.0,3.0,3.434235799183618,3.0,0.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:04:15"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:18"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:20"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:21"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:23"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:24"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:25"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:27"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:32"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:33"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:35"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:37"
"00003afc",2.855554683152589,0.0,3.0,2.8528900179138343,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:38"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:40"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:41"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:44"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:45"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:47"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:49"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:51"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:52"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:55"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:04:57"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 11:04:59"
"00003afc",3.4310844721737164,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:00"
"00003afc",3.4310844721737164,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:02"
"00003afc",3.4310844721737164,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:04"
"00003afc",2.8052467711185596,0.0,0.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:05:06"
"00003afc",2.8052467711185596,0.0,0.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:05:08"
"00003afc",2.8052467711185596,3.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:05:10"
"00003afc",2.8052467711185596,3.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:05:13"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:05:16"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:05:17"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:19"
"00003afc",1.6826923012193982,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:21"
"00003afc",1.6826923012193982,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:23"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:25"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:26"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:27"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:29"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:31"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:33"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:36"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:39"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:40"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:41"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:43"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:44"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:46"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:47"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 11:05:48"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,0.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 11:05:50"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:52"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:05:55"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:05:57"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:05:58"
"00003afc",3.4310844721737164,3.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:06:00"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:06:01"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:06:04"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,3.0,3.0,2.8508992877947965,6.0,0.0,"Oct 28, 2021 @ 11:06:07"
"00003afc",3.4310844721737164,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:08"
"00003afc",3.4310844721737164,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:09"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:11"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:12"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:13"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:16"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:17"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:21"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:22"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:24"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:26"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:28"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:30"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:31"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:35"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:36"
"00003afc",2.8592551847960737,3.0,3.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:39"
"00003afc",3.4310844721737164,6.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:06:40"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:43"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:44"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:48"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:50"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:51"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:53"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:54"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:56"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:06:57"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:00"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:02"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:05"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:06"
"00003afc",3.4310844721737164,6.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 11:07:10"
"00003afc",3.4310844721737164,6.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 11:07:11"
"00003afc",3.4310844721737164,6.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 11:07:13"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:14"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:16"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:17"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:20"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:21"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:23"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:24"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:25"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:27"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:28"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:30"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:31"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:34"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:35"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:38"
"00003afc",2.8052467711185596,6.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 11:07:41"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:07:43"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:07:44"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 11:07:46"
"00003afc",3.4310844721737164,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:07:48"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:07:50"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:07:52"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:07:55"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:07:56"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:07:58"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:07:59"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:08:02"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:08:04"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:08:06"
"00003afc",2.8052467711185596,3.0,3.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 11:08:07"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 11:08:09"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 11:08:10"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 11:08:12"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:13"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:15"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:16"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:18"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:19"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:20"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:22"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:23"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:08:26"
"00003afc",3.4310844721737164,0.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:08:27"
"00003afc",3.4310844721737164,0.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:08:30"
"00003afc",3.4310844721737164,0.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:08:32"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:35"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:39"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:43"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:44"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:48"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:49"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:51"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:55"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:56"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:58"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:08:59"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:09:03"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:09:07"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:09:10"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:09:11"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:13"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:15"
"00003afc",1.6826923012193982,0.0,0.0,3.434235799183618,0.0,3.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 11:09:17"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 11:09:18"
"00003afc",1.6903583239715327,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:21"
"00003afc",1.6903583239715327,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:22"
"00003afc",1.6903583239715327,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:23"
"00003afc",1.6903583239715327,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:25"
"00003afc",1.6903583239715327,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:26"
"00003afc",1.6903583239715327,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 11:09:28"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:09:29"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:09:30"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:09:33"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 11:09:35"
