"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:38:22"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:38:24"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:38:27"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:38:29"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:38:31"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:38:35"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:38:38"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:38:39"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:38:41"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 20:38:42"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,0.0,"Oct 24, 2021 @ 20:38:44"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,0.0,"Oct 24, 2021 @ 20:38:45"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:38:46"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:38:48"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:38:49"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:38:50"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 24, 2021 @ 20:38:52"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 24, 2021 @ 20:38:53"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 24, 2021 @ 20:38:55"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:38:57"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:38:59"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:39:01"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:39:04"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:39:06"
"00003afc",0.7191186909043173,4.0,4.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 20:39:07"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:39:09"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:39:10"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:39:11"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:39:14"
"00003afc",1.6755910815196535,4.0,4.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:39:16"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:39:17"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:19"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:20"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:22"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:23"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:26"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:28"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:29"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 20:39:31"
"00003afc",1.6804130662971681,0.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:39:33"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:39:34"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:39:35"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:39:38"
"00003afc",1.4776711609442952,0.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 24, 2021 @ 20:39:39"
"00003afc",1.4776711609442952,0.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 24, 2021 @ 20:39:41"
"00003afc",1.4776711609442952,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 24, 2021 @ 20:39:42"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 24, 2021 @ 20:39:44"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 24, 2021 @ 20:39:45"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:39:47"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:39:48"
"00003afc",1.6893022358482217,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:50"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:52"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:53"
"00003afc",1.6804130662971681,0.0,0.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 20:39:57"
"00003afc",2.806239280250737,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:39:59"
"00003afc",2.806239280250737,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:40:00"
"00003afc",2.2506400450122035,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 24, 2021 @ 20:40:02"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:40:03"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:40:05"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:40:07"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:40:08"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:42:16"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:42:18"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:42:19"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 20:42:21"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:42:22"
"00003afc",1.6804130662971681,0.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:42:24"
"00003afc",1.6804130662971681,4.0,0.0,1.6844698281567299,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:42:25"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:42:27"
"00003afc",2.8582938531128628,0.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:42:29"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:42:30"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:42:31"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:42:33"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:42:34"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:42:36"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 24, 2021 @ 20:42:37"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 24, 2021 @ 20:42:38"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 24, 2021 @ 20:42:40"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:42:42"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:42:44"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 20:42:45"
"00003afc",2.8582938531128628,0.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:42:47"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 20:42:48"
"00003afc",1.6804130662971681,0.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:42:51"
"00003afc",1.6804130662971681,0.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:42:53"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 20:42:56"
"00003afc",3.429927404905544,0.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:43:00"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:43:01"
"00003afc",1.6893022358482217,0.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:43:03"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:43:06"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:43:07"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 20:43:09"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 20:43:11"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:43:13"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:15"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 20:43:16"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:43:18"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:43:20"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 24, 2021 @ 20:43:22"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:23"
"00003afc",2.806239280250737,0.0,0.0,2.8520066884161923,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:43:25"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:26"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:28"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:29"
"00003afc",2.2506400450122035,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:32"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:34"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:35"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:37"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 24, 2021 @ 20:43:39"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 24, 2021 @ 20:43:40"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:42"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:43:44"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:43:46"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:43:47"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:43:49"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:43:50"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 20:43:51"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 20:43:54"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 20:43:55"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:57"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:43:58"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:44:01"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:44:03"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:44:04"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:44:06"
"00003afc",2.806239280250737,0.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 20:44:07"
"00003afc",2.806239280250737,0.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 20:44:08"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:10"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:12"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:14"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,0.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 20:44:15"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,0.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 20:44:18"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,0.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 20:44:20"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,0.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 20:44:21"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:44:22"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:44:23"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 20:44:25"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:28"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:29"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 20:44:31"
"00003afc",2.806239280250737,0.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 20:44:32"
"00003afc",2.806239280250737,0.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 20:44:34"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:44:37"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 20:44:38"
"00003afc",1.6755910815196535,4.0,4.0,1.6844698281567299,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:39"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:41"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:43"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:45"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:46"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,0.0,8.0,2.2456499864474355,0.0,4.0,"Oct 24, 2021 @ 20:44:49"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:51"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:53"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 24, 2021 @ 20:44:54"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:44:57"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:44:59"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:45:01"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 20:45:03"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 20:45:05"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:45:06"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:45:08"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:45:10"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:45:12"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:45:13"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 20:45:15"
"00003afc",1.6755910815196535,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:45:17"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 24, 2021 @ 20:45:18"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 24, 2021 @ 20:45:19"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,4.0,2.2456499864474355,0.0,8.0,"Oct 24, 2021 @ 20:45:22"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 20:45:26"
"00003afc",1.4776711609442952,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:45:27"
"00003afc",1.4776711609442952,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:45:29"
"00003afc",1.4776711609442952,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:45:31"
"00003afc",1.4776711609442952,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 20:45:32"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 24, 2021 @ 20:45:34"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 24, 2021 @ 20:45:37"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:45:40"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:45:41"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 20:45:43"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 24, 2021 @ 20:45:45"
"00003afc",0.8421972534079215,4.0,4.0,1.6888312843156672,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 20:45:46"
"00003afc",0.4977408077751395,4.0,4.0,1.4710623531204685,4.0,8.0,1.69175621621661,0.0,4.0,"Oct 24, 2021 @ 20:45:48"
