"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634996963404-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,5,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 09:49:22"
"1634996960431-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,3,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:49:19"
"1634996959377-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 23, 2021 @ 09:49:18"
"1634996959024-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'000000af','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 09:49:18"
"1634996957624-0000a7c0","diract-proximity",,"_doc","['0.813','-0.5','0.125']",84,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000ae','rssi':-71},{'instanceId':'000000ad','rssi':-72}]","Oct 23, 2021 @ 09:49:16"
"1634996957376-00003afc","diract-proximity",,"_doc","['-0.5','0.938','0.063']",81,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-65}]","Oct 23, 2021 @ 09:49:16"
"1634996956229-0000a7c0","diract-proximity",,"_doc","['0.875','-0.375','0.063']",84,0,"0000a7c0","[{'instanceId':'000000a6','rssi':-67},{'instanceId':'000000af','rssi':-67},{'instanceId':'000000ad','rssi':-68}]","Oct 23, 2021 @ 09:49:15"
"1634996954830-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ad','rssi':-69},{'instanceId':'000000af','rssi':-70}]","Oct 23, 2021 @ 09:49:13"
"1634996954573-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,7,"00003afc","[{'instanceId':'000000af','rssi':-61},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Oct 23, 2021 @ 09:49:13"
"1634996953574-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 23, 2021 @ 09:49:12"
"1634996953148-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,5,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Oct 23, 2021 @ 09:49:12"
"1634996951214-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,4,"0000a7c0","[{'instanceId':'000000af','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Oct 23, 2021 @ 09:49:10"
"1634996950896-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Oct 23, 2021 @ 09:49:09"
"1634996949877-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Oct 23, 2021 @ 09:49:08"
"1634996947791-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'000000af','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 09:49:06"
"1634996947073-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0.063']",81,1,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 23, 2021 @ 09:49:06"
"1634996946585-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:49:05"
"1634996945790-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0.063']",81,1,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 23, 2021 @ 09:49:04"
"1634996944995-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:49:03"
"1634996943742-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:49:02"
"1634996943615-00003afc","diract-proximity",,"_doc","['-0.5','0.813','0.125']",81,7,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Oct 23, 2021 @ 09:49:02"
"1634996942517-0000a7c0","diract-proximity",,"_doc","['0.938','-0.375','-0.062']",84,6,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-71},{'instanceId':'000000ad','rssi':-72}]","Oct 23, 2021 @ 09:49:01"
"1634996942517-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.062']",81,6,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Oct 23, 2021 @ 09:49:01"
"1634996939963-00003afc","diract-proximity",,"_doc","['-0.562','0.813','-0.062']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 23, 2021 @ 09:48:58"
"1634996938571-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 09:48:57"
"1634996938549-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0.063']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-66}]","Oct 23, 2021 @ 09:48:57"
"1634996937160-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-73}]","Oct 23, 2021 @ 09:48:56"
"1634996937122-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0.063']",81,2,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:48:56"
"1634996935743-00003afc","diract-proximity",,"_doc","['-0.5','0.813','0.125']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 09:48:54"
"1634996935346-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:48:54"
"1634996932940-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:48:51"
"1634996932235-00003afc","diract-proximity",,"_doc","['-0.5','0.813','0.125']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 09:48:51"
"1634996931663-0000a7c0","diract-proximity",,"_doc","['0.938','-0.562','0.063']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 23, 2021 @ 09:48:50"
"1634996929604-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Oct 23, 2021 @ 09:48:48"
"1634996928732-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.063']",84,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Oct 23, 2021 @ 09:48:47"
"1634996928189-00003afc","diract-proximity",,"_doc","['-0.5','0.813','0.063']",81,4,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 23, 2021 @ 09:48:47"
"1634996927316-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:48:46"
"1634996925901-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.063']",84,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000059','rssi':-74}]","Oct 23, 2021 @ 09:48:44"
"1634996925816-00003afc","diract-proximity",,"_doc","['-0.562','0.813','-0.062']",81,2,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Oct 23, 2021 @ 09:48:44"
"1634996924081-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'000000af','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Oct 23, 2021 @ 09:48:43"
"1634996923391-00003afc","diract-proximity",,"_doc","['-0.562','0.813','-0.062']",81,1,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000a9','rssi':-66}]","Oct 23, 2021 @ 09:48:42"
"1634996922648-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 09:48:41"
"1634996922034-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0.063']",81,7,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 09:48:41"
"1634996921220-0000a7c0","diract-proximity",,"_doc","['0.875','-0.375','0.125']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 23, 2021 @ 09:48:40"
"1634996920563-00003afc","diract-proximity",,"_doc","['-0.5','0.813','0.125']",81,6,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000ae','rssi':-63}]","Oct 23, 2021 @ 09:48:39"
"1634996919689-0000a7c0","diract-proximity",,"_doc","['0.875','-0.375','0.125']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 23, 2021 @ 09:48:38"
"1634996919165-00003afc","diract-proximity",,"_doc","['-0.562','0.813','-0.062']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Oct 23, 2021 @ 09:48:38"
"1634996918310-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.063']",84,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 09:48:37"
"1634996917086-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 09:48:36"
"1634996916748-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-62}]","Oct 23, 2021 @ 09:48:35"
"1634996915504-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004d','rssi':-72}]","Oct 23, 2021 @ 09:48:34"
"1634996915479-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0.063']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000a9','rssi':-64}]","Oct 23, 2021 @ 09:48:34"
"1634996914251-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 09:48:33"
"1634996913551-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0']",81,1,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Oct 23, 2021 @ 09:48:32"
"1634996912818-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Oct 23, 2021 @ 09:48:31"
"1634996911385-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.063']",84,0,"0000a7c0","[{'instanceId':'000000a6','rssi':-67},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 23, 2021 @ 09:48:30"
"1634996911181-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 09:48:30"
"1634996909907-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 09:48:28"
"1634996909873-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:48:28"
"1634996908472-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:48:27"
"1634996907492-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0.063']",81,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 23, 2021 @ 09:48:26"
"1634996907065-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,5,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 09:48:26"
"1634996905839-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.125']",84,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000af','rssi':-69}]","Oct 23, 2021 @ 09:48:24"
"1634996905648-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Oct 23, 2021 @ 09:48:24"
"1634996904218-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Oct 23, 2021 @ 09:48:23"
"1634996904010-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.063']",84,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 09:48:23"
"1634996902576-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000af','rssi':-71}]","Oct 23, 2021 @ 09:48:21"
"1634996902373-00003afc","diract-proximity",,"_doc","['-0.625','0.813','0.063']",81,2,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-65}]","Oct 23, 2021 @ 09:48:21"
"1634996901392-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.125']",84,1,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Oct 23, 2021 @ 09:48:20"
"1634996900007-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.063']",84,0,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:48:19"
"1634996899838-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0.063']",81,1,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 23, 2021 @ 09:48:18"
"1634996898576-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.063']",84,0,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:48:17"
"1634996898435-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,7,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 23, 2021 @ 09:48:17"
"1634996897210-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 23, 2021 @ 09:48:16"
"1634996897175-0000a7c0","diract-proximity",,"_doc","['0.875','-0.5','0.063']",84,0,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:48:16"
"1634996895957-0000a7c0","diract-proximity",,"_doc","['0.813','-0.437','0.125']",84,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000af','rssi':-71}]","Oct 23, 2021 @ 09:48:14"
"1634996895408-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 23, 2021 @ 09:48:14"
"1634996893974-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Oct 23, 2021 @ 09:48:12"
"1634996893158-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 23, 2021 @ 09:48:12"
"1634996891722-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 09:48:10"
"1634996890583-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0']",81,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-66}]","Oct 23, 2021 @ 09:48:09"
"1634996889733-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 09:48:08"
"1634996888583-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 23, 2021 @ 09:48:07"
"1634996888334-0000a7c0","diract-proximity",,"_doc","['0.938','-0.437','0.125']",84,7,"0000a7c0","[{'instanceId':'000000af','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 09:48:07"
"1634996887178-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 23, 2021 @ 09:48:06"
"1634996885770-00003afc","diract-proximity",,"_doc","['-0.687','1','0.188']",81,6,"00003afc","[{'instanceId':'000000ae','rssi':-59},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 09:48:04"
"1634996884544-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0']",81,5,"00003afc","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Oct 23, 2021 @ 09:48:03"
"1634996884492-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 23, 2021 @ 09:48:03"
"1634996883273-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 09:48:02"
"1634996882965-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 23, 2021 @ 09:48:01"
"1634996881686-00003afc","diract-proximity",,"_doc","['-0.562','0.875','0.063']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Oct 23, 2021 @ 09:48:00"
"1634996881671-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.188']",84,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000af','rssi':-69}]","Oct 23, 2021 @ 09:48:00"
"1634996880140-00003afc","diract-proximity",,"_doc","['-0.562','0.813','0']",81,2,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 09:47:59"
"1634996879871-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000af','rssi':-72}]","Oct 23, 2021 @ 09:47:58"
"1634996878745-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0']",81,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Oct 23, 2021 @ 09:47:57"
"1634996878483-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000061','rssi':-72}]","Oct 23, 2021 @ 09:47:57"
"1634996877312-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 09:47:56"
"1634996875922-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 09:47:54"
"1634996875750-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,7,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 23, 2021 @ 09:47:54"
"1634996874509-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-67}]","Oct 23, 2021 @ 09:47:53"
"1634996873292-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 09:47:52"
"1634996872875-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,5,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 09:47:51"
"1634996871885-00003afc","diract-proximity",,"_doc","['-0.5','0.875','0.063']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Oct 23, 2021 @ 09:47:50"
"1634996871651-0000a7c0","diract-proximity",,"_doc","['0.875','-0.437','0.125']",84,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Oct 23, 2021 @ 09:47:50"
